TITLE = "MESH AND SOLUTIONS" 
VARIABLES = "X", "Y", "RANK", "HLEVEL", "VAR", "KEY", 
ZONE T= "IEL     0",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
ZONE T= "IEL   221",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.78125  0.46875  1  4  1  352384
0.78125  0.50000  1  4  1  352384
0.81250  0.46875  1  4  1  352384
0.81250  0.50000  1  4  1  352384
ZONE T= "IEL   222",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.75000  0.46875  1  4  1  319604
0.75000  0.50000  1  4  1  319604
0.78125  0.46875  1  4  1  319604
0.78125  0.50000  1  4  1  319604
ZONE T= "IEL   223",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.71875  0.46875  1  4  0  289184
0.71875  0.50000  1  4  0  289184
0.75000  0.46875  1  4  0  289184
0.75000  0.50000  1  4  0  289184
ZONE T= "IEL   224",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.71875  0.43750  1  4  0  260285
0.71875  0.46875  1  4  0  260285
0.75000  0.43750  1  4  0  260285
0.75000  0.46875  1  4  0  260285
ZONE T= "IEL   225",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.68750  0.43750  1  4  0  234274
0.68750  0.46875  1  4  0  234274
0.71875  0.43750  1  4  0  234274
0.71875  0.46875  1  4  0  234274
ZONE T= "IEL   226",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.68750  0.46875  1  4  0  261007
0.68750  0.50000  1  4  0  261007
0.71875  0.46875  1  4  0  261007
0.71875  0.50000  1  4  0  261007
ZONE T= "IEL   227",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.65625  0.46875  1  4  0  234959
0.65625  0.50000  1  4  0  234959
0.68750  0.46875  1  4  0  234959
0.68750  0.50000  1  4  0  234959
ZONE T= "IEL   228",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.62500  0.46875  1  4  0  210929
0.62500  0.50000  1  4  0  210929
0.65625  0.46875  1  4  0  210929
0.65625  0.50000  1  4  0  210929
ZONE T= "IEL   229",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.62500  0.43750  1  4  0  188195
0.62500  0.46875  1  4  0  188195
0.65625  0.43750  1  4  0  188195
0.65625  0.46875  1  4  0  188195
ZONE T= "IEL   230",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.65625  0.43750  1  4  0  210280
0.65625  0.46875  1  4  0  210280
0.68750  0.43750  1  4  0  210280
0.68750  0.46875  1  4  0  210280
ZONE T= "IEL   231",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.65625  0.40625  1  4  0  187582
0.65625  0.43750  1  4  0  187582
0.68750  0.40625  1  4  0  187582
0.68750  0.43750  1  4  0  187582
ZONE T= "IEL   232",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.62500  0.40625  1  4  0  167335
0.62500  0.43750  1  4  0  167335
0.65625  0.40625  1  4  0  167335
0.65625  0.43750  1  4  0  167335
ZONE T= "IEL   233",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.62500  0.37500  1  4  0  148244
0.62500  0.40625  1  4  0  148244
0.65625  0.37500  1  4  0  148244
0.65625  0.40625  1  4  0  148244
ZONE T= "IEL   234",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.65625  0.37500  1  4  0  166757
0.65625  0.40625  1  4  0  166757
0.68750  0.37500  1  4  0  166757
0.68750  0.40625  1  4  0  166757
ZONE T= "IEL   235",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.68750  0.37500  1  4  0  186970
0.68750  0.40625  1  4  0  186970
0.71875  0.37500  1  4  0  186970
0.71875  0.40625  1  4  0  186970
ZONE T= "IEL   236",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.68750  0.40625  1  4  0  209632
0.68750  0.43750  1  4  0  209632
0.71875  0.40625  1  4  0  209632
0.71875  0.43750  1  4  0  209632
ZONE T= "IEL   237",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.71875  0.40625  1  4  0  233590
0.71875  0.43750  1  4  0  233590
0.75000  0.40625  1  4  0  233590
0.75000  0.43750  1  4  0  233590
ZONE T= "IEL   238",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.71875  0.37500  1  4  0  208985
0.71875  0.40625  1  4  0  208985
0.75000  0.37500  1  4  0  208985
0.75000  0.40625  1  4  0  208985
ZONE T= "IEL   239",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.68750  0.31250  1  3  1  10443
0.68750  0.37500  1  3  1  10443
0.75000  0.31250  1  3  1  10443
0.75000  0.37500  1  3  1  10443
ZONE T= "IEL   240",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.71875  0.28125  1  4  1  146615
0.71875  0.31250  1  4  1  146615
0.75000  0.28125  1  4  1  146615
0.75000  0.31250  1  4  1  146615
ZONE T= "IEL   241",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.71875  0.25000  1  4  1  129290
0.71875  0.28125  1  4  1  129290
0.75000  0.25000  1  4  1  129290
0.75000  0.28125  1  4  1  129290
ZONE T= "IEL   242",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.68750  0.25000  1  4  1  114007
0.68750  0.28125  1  4  1  114007
0.71875  0.25000  1  4  1  114007
0.71875  0.28125  1  4  1  114007
ZONE T= "IEL   243",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.68750  0.28125  1  4  1  129799
0.68750  0.31250  1  4  1  129799
0.71875  0.28125  1  4  1  129799
0.71875  0.31250  1  4  1  129799
ZONE T= "IEL   244",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.65625  0.28125  1  4  1  114485
0.65625  0.31250  1  4  1  114485
0.68750  0.28125  1  4  1  114485
0.68750  0.31250  1  4  1  114485
ZONE T= "IEL   245",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.65625  0.25000  1  4  1  100132
0.65625  0.28125  1  4  1  100132
0.68750  0.25000  1  4  1  100132
0.68750  0.28125  1  4  1  100132
ZONE T= "IEL   246",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.62500  0.25000  1  4  0  87575
0.62500  0.28125  1  4  0  87575
0.65625  0.25000  1  4  0  87575
0.65625  0.28125  1  4  0  87575
ZONE T= "IEL   247",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.62500  0.28125  1  4  0  100580
0.62500  0.31250  1  4  0  100580
0.65625  0.28125  1  4  0  100580
0.65625  0.31250  1  4  0  100580
ZONE T= "IEL   248",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.62500  0.31250  1  4  1  114964
0.62500  0.34375  1  4  1  114964
0.65625  0.31250  1  4  1  114964
0.65625  0.34375  1  4  1  114964
ZONE T= "IEL   249",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.65625  0.31250  1  4  1  130309
0.65625  0.34375  1  4  1  130309
0.68750  0.31250  1  4  1  130309
0.68750  0.34375  1  4  1  130309
ZONE T= "IEL   250",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.65625  0.34375  1  4  1  147700
0.65625  0.37500  1  4  1  147700
0.68750  0.34375  1  4  1  147700
0.68750  0.37500  1  4  1  147700
ZONE T= "IEL   251",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.62500  0.34375  1  4  1  130820
0.62500  0.37500  1  4  1  130820
0.65625  0.34375  1  4  1  130820
0.65625  0.37500  1  4  1  130820
ZONE T= "IEL   252",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.56250  0.31250  1  3  0  6444
0.56250  0.37500  1  3  0  6444
0.62500  0.31250  1  3  0  6444
0.62500  0.37500  1  3  0  6444
ZONE T= "IEL   253",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.59375  0.28125  1  4  0  87994
0.59375  0.31250  1  4  0  87994
0.62500  0.28125  1  4  0  87994
0.62500  0.31250  1  4  0  87994
ZONE T= "IEL   254",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.59375  0.25000  1  4  0  76249
0.59375  0.28125  1  4  0  76249
0.62500  0.25000  1  4  0  76249
0.62500  0.28125  1  4  0  76249
ZONE T= "IEL   255",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.56250  0.25000  1  4  0  66070
0.56250  0.28125  1  4  0  66070
0.59375  0.25000  1  4  0  66070
0.59375  0.28125  1  4  0  66070
ZONE T= "IEL   256",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.56250  0.28125  1  4  0  76640
0.56250  0.31250  1  4  0  76640
0.59375  0.28125  1  4  0  76640
0.59375  0.31250  1  4  0  76640
ZONE T= "IEL   257",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.50000  0.25000  1  3  0  3658
0.50000  0.31250  1  3  0  3658
0.56250  0.25000  1  3  0  3658
0.56250  0.31250  1  3  0  3658
ZONE T= "IEL   258",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.50000  0.31250  1  3  0  4953
0.50000  0.37500  1  3  0  4953
0.56250  0.31250  1  3  0  4953
0.56250  0.37500  1  3  0  4953
ZONE T= "IEL   259",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.50000  0.37500  1  3  0  6558
0.50000  0.43750  1  3  0  6558
0.56250  0.37500  1  3  0  6558
0.56250  0.43750  1  3  0  6558
ZONE T= "IEL   260",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.56250  0.37500  1  4  1  115925
0.56250  0.40625  1  4  1  115925
0.59375  0.37500  1  4  1  115925
0.59375  0.40625  1  4  1  115925
ZONE T= "IEL   261",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.59375  0.37500  1  4  0  131332
0.59375  0.40625  1  4  0  131332
0.62500  0.37500  1  4  0  131332
0.62500  0.40625  1  4  0  131332
ZONE T= "IEL   262",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.59375  0.40625  1  4  0  148789
0.59375  0.43750  1  4  0  148789
0.62500  0.40625  1  4  0  148789
0.62500  0.43750  1  4  0  148789
ZONE T= "IEL   263",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.56250  0.40625  1  4  1  131845
0.56250  0.43750  1  4  1  131845
0.59375  0.40625  1  4  1  131845
0.59375  0.43750  1  4  1  131845
ZONE T= "IEL   264",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.56250  0.43750  1  3  1  10734
0.56250  0.50000  1  3  1  10734
0.62500  0.43750  1  3  1  10734
0.62500  0.50000  1  3  1  10734
ZONE T= "IEL   265",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.50000  0.43750  1  3  1  8518
0.50000  0.50000  1  3  1  8518
0.56250  0.43750  1  3  1  8518
0.56250  0.50000  1  3  1  8518
ZONE T= "IEL   266",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.50000  0.50000  2  4  0  150430
0.50000  0.53125  2  4  0  150430
0.53125  0.50000  2  4  0  150430
0.53125  0.53125  2  4  0  150430
ZONE T= "IEL   267",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.50000  0.53125  2  4  0  169657
0.50000  0.56250  2  4  0  169657
0.53125  0.53125  2  4  0  169657
0.53125  0.56250  2  4  0  169657
ZONE T= "IEL   268",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.53125  0.53125  2  4  0  190040
0.53125  0.56250  2  4  0  190040
0.56250  0.53125  2  4  0  190040
0.56250  0.56250  2  4  0  190040
ZONE T= "IEL   269",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.53125  0.50000  2  4  0  169075
0.53125  0.53125  2  4  0  169075
0.56250  0.50000  2  4  0  169075
0.56250  0.53125  2  4  0  169075
ZONE T= "IEL   270",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.56250  0.50000  2  4  0  189424
0.56250  0.53125  2  4  0  189424
0.59375  0.50000  2  4  0  189424
0.59375  0.53125  2  4  0  189424
ZONE T= "IEL   271",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.59375  0.50000  2  4  0  211579
0.59375  0.53125  2  4  0  211579
0.62500  0.50000  2  4  0  211579
0.62500  0.53125  2  4  0  211579
ZONE T= "IEL   272",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.59375  0.53125  2  4  0  236332
0.59375  0.56250  2  4  0  236332
0.62500  0.53125  2  4  0  236332
0.62500  0.56250  2  4  0  236332
ZONE T= "IEL   273",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.56250  0.53125  2  4  0  212230
0.56250  0.56250  2  4  0  212230
0.59375  0.53125  2  4  0  212230
0.59375  0.56250  2  4  0  212230
ZONE T= "IEL   274",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.56250  0.56250  2  3  0  16839
0.56250  0.62500  2  3  0  16839
0.62500  0.56250  2  3  0  16839
0.62500  0.62500  2  3  0  16839
ZONE T= "IEL   275",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.53125  0.59375  2  4  0  237709
0.53125  0.62500  2  4  0  237709
0.56250  0.59375  2  4  0  237709
0.56250  0.62500  2  4  0  237709
ZONE T= "IEL   276",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.53125  0.56250  2  4  0  212882
0.53125  0.59375  2  4  0  212882
0.56250  0.56250  2  4  0  212882
0.56250  0.59375  2  4  0  212882
ZONE T= "IEL   277",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.50000  0.56250  2  4  0  190657
0.50000  0.59375  2  4  0  190657
0.53125  0.56250  2  4  0  190657
0.53125  0.59375  2  4  0  190657
ZONE T= "IEL   278",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.50000  0.59375  2  4  0  213535
0.50000  0.62500  2  4  0  213535
0.53125  0.59375  2  4  0  213535
0.53125  0.62500  2  4  0  213535
ZONE T= "IEL   279",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.50000  0.62500  2  3  0  17023
0.50000  0.68750  2  3  0  17023
0.56250  0.62500  2  3  0  17023
0.56250  0.68750  2  3  0  17023
ZONE T= "IEL   280",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.50000  0.68750  2  3  0  20913
0.50000  0.75000  2  3  0  20913
0.56250  0.68750  2  3  0  20913
0.56250  0.75000  2  3  0  20913
ZONE T= "IEL   281",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.56250  0.68750  2  4  0  358285
0.56250  0.71875  2  4  0  358285
0.59375  0.68750  2  4  0  358285
0.59375  0.71875  2  4  0  358285
ZONE T= "IEL   282",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.56250  0.71875  2  4  0  394720
0.56250  0.75000  2  4  0  394720
0.59375  0.71875  2  4  0  394720
0.59375  0.75000  2  4  0  394720
ZONE T= "IEL   283",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.59375  0.71875  2  4  0  432919
0.59375  0.75000  2  4  0  432919
0.62500  0.71875  2  4  0  432919
0.62500  0.75000  2  4  0  432919
ZONE T= "IEL   284",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.59375  0.68750  2  4  0  393832
0.59375  0.71875  2  4  0  393832
0.62500  0.68750  2  4  0  393832
0.62500  0.71875  2  4  0  393832
ZONE T= "IEL   285",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.59375  0.65625  2  4  0  357439
0.59375  0.68750  2  4  0  357439
0.62500  0.65625  2  4  0  357439
0.62500  0.68750  2  4  0  357439
ZONE T= "IEL   286",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.56250  0.65625  2  4  0  324419
0.56250  0.68750  2  4  0  324419
0.59375  0.65625  2  4  0  324419
0.59375  0.68750  2  4  0  324419
ZONE T= "IEL   287",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.56250  0.62500  2  4  0  292999
0.56250  0.65625  2  4  0  292999
0.59375  0.62500  2  4  0  292999
0.59375  0.65625  2  4  0  292999
ZONE T= "IEL   288",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.59375  0.62500  2  4  0  323614
0.59375  0.65625  2  4  0  323614
0.62500  0.62500  2  4  0  323614
0.62500  0.65625  2  4  0  323614
ZONE T= "IEL   289",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.62500  0.62500  2  4  0  356594
0.62500  0.65625  2  4  0  356594
0.65625  0.62500  2  4  0  356594
0.65625  0.65625  2  4  0  356594
ZONE T= "IEL   290",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.65625  0.62500  2  4  0  392059
0.65625  0.65625  2  4  0  392059
0.68750  0.62500  2  4  0  392059
0.68750  0.65625  2  4  0  392059
ZONE T= "IEL   291",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.65625  0.65625  2  4  0  431060
0.65625  0.68750  2  4  0  431060
0.68750  0.65625  2  4  0  431060
0.68750  0.68750  2  4  0  431060
ZONE T= "IEL   292",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.62500  0.65625  2  4  0  392945
0.62500  0.68750  2  4  0  392945
0.65625  0.65625  2  4  0  392945
0.65625  0.68750  2  4  0  392945
ZONE T= "IEL   293",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.62500  0.68750  2  3  0  30138
0.62500  0.75000  2  3  0  30138
0.68750  0.68750  2  3  0  30138
0.68750  0.75000  2  3  0  30138
ZONE T= "IEL   294",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.68750  0.68750  2  3  0  35781
0.68750  0.75000  2  3  0  35781
0.75000  0.68750  2  3  0  35781
0.75000  0.75000  2  3  0  35781
ZONE T= "IEL   295",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.71875  0.65625  2  4  1  515624
0.71875  0.68750  2  4  1  515624
0.75000  0.65625  2  4  1  515624
0.75000  0.68750  2  4  1  515624
ZONE T= "IEL   296",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.68750  0.65625  2  4  0  471910
0.68750  0.68750  2  4  0  471910
0.71875  0.65625  2  4  0  471910
0.71875  0.68750  2  4  0  471910
ZONE T= "IEL   297",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.68750  0.62500  2  4  0  430132
0.68750  0.65625  2  4  0  430132
0.71875  0.62500  2  4  0  430132
0.71875  0.65625  2  4  0  430132
ZONE T= "IEL   298",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.71875  0.62500  2  4  1  470939
0.71875  0.65625  2  4  1  470939
0.75000  0.62500  2  4  1  470939
0.75000  0.65625  2  4  1  470939
ZONE T= "IEL   299",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.68750  0.56250  2  3  1  24756
0.68750  0.62500  2  3  1  24756
0.75000  0.56250  2  3  1  24756
0.75000  0.62500  2  3  1  24756
ZONE T= "IEL   300",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.65625  0.59375  2  4  1  355750
0.65625  0.62500  2  4  1  355750
0.68750  0.59375  2  4  1  355750
0.68750  0.62500  2  4  1  355750
ZONE T= "IEL   301",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.62500  0.59375  2  4  0  322810
0.62500  0.62500  2  4  0  322810
0.65625  0.59375  2  4  0  322810
0.65625  0.62500  2  4  0  322810
ZONE T= "IEL   302",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.62500  0.56250  2  4  0  291470
0.62500  0.59375  2  4  0  291470
0.65625  0.56250  2  4  0  291470
0.65625  0.59375  2  4  0  291470
ZONE T= "IEL   303",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.65625  0.56250  2  4  1  322007
0.65625  0.59375  2  4  1  322007
0.68750  0.56250  2  4  1  322007
0.68750  0.59375  2  4  1  322007
ZONE T= "IEL   304",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.62500  0.50000  2  3  0  16656
0.62500  0.56250  2  3  0  16656
0.68750  0.50000  2  3  0  16656
0.68750  0.56250  2  3  0  16656
ZONE T= "IEL   305",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.68750  0.50000  2  3  1  20304
0.68750  0.56250  2  3  1  20304
0.75000  0.50000  2  3  1  20304
0.75000  0.56250  2  3  1  20304
ZONE T= "IEL   306",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.75000  0.50000  2  2  1  1893
0.75000  0.62500  2  2  1  1893
0.87500  0.50000  2  2  1  1893
0.87500  0.62500  2  2  1  1893
ZONE T= "IEL   307",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.87500  0.50000  2  2  1  2630
0.87500  0.62500  2  2  1  2630
1.00000  0.50000  2  2  1  2630
1.00000  0.62500  2  2  1  2630
ZONE T= "IEL   308",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.87500  0.62500  2  3  1  49144
0.87500  0.68750  2  3  1  49144
0.93750  0.62500  2  3  1  49144
0.93750  0.68750  2  3  1  49144
ZONE T= "IEL   309",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.93750  0.62500  2  3  1  57294
0.93750  0.68750  2  3  1  57294
1.00000  0.62500  2  3  1  57294
1.00000  0.68750  2  3  1  57294
ZONE T= "IEL   310",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.93750  0.68750  2  3  1  66798
0.93750  0.75000  2  3  1  66798
1.00000  0.68750  2  3  1  66798
1.00000  0.75000  2  3  1  66798
ZONE T= "IEL   311",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.87500  0.68750  2  3  1  57633
0.87500  0.75000  2  3  1  57633
0.93750  0.68750  2  3  1  57633
0.93750  0.75000  2  3  1  57633
ZONE T= "IEL   312",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.75000  0.62500  2  2  1  2703
0.75000  0.75000  2  2  1  2703
0.87500  0.62500  2  2  1  2703
0.87500  0.75000  2  2  1  2703
ZONE T= "IEL   313",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.75000  0.75000  2  4  1  725414
0.75000  0.78125  2  4  1  725414
0.78125  0.75000  2  4  1  725414
0.78125  0.78125  2  4  1  725414
ZONE T= "IEL   314",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.78125  0.75000  2  4  1  785635
0.78125  0.78125  2  4  1  785635
0.81250  0.75000  2  4  1  785635
0.81250  0.78125  2  4  1  785635
ZONE T= "IEL   315",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.78125  0.78125  2  4  1  850864
0.78125  0.81250  2  4  1  850864
0.81250  0.78125  2  4  1  850864
0.81250  0.81250  2  4  1  850864
ZONE T= "IEL   316",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.75000  0.78125  2  4  1  786889
0.75000  0.81250  2  4  1  786889
0.78125  0.78125  2  4  1  786889
0.78125  0.81250  2  4  1  786889
ZONE T= "IEL   317",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.75000  0.81250  2  4  1  852169
0.75000  0.84375  2  4  1  852169
0.78125  0.81250  2  4  1  852169
0.78125  0.84375  2  4  1  852169
ZONE T= "IEL   318",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.75000  0.84375  2  4  1  921407
0.75000  0.87500  2  4  1  921407
0.78125  0.84375  2  4  1  921407
0.78125  0.87500  2  4  1  921407
ZONE T= "IEL   319",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.78125  0.84375  2  4  1  993349
0.78125  0.87500  2  4  1  993349
0.81250  0.84375  2  4  1  993349
0.81250  0.87500  2  4  1  993349
ZONE T= "IEL   320",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.78125  0.81250  2  4  1  920050
0.78125  0.84375  2  4  1  920050
0.81250  0.81250  2  4  1  920050
0.81250  0.84375  2  4  1  920050
ZONE T= "IEL   321",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.81250  0.81250  2  3  1  67531
0.81250  0.87500  2  3  1  67531
0.87500  0.81250  2  3  1  67531
0.87500  0.87500  2  3  1  67531
ZONE T= "IEL   322",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.84375  0.78125  2  4  1  990532
0.84375  0.81250  2  4  1  990532
0.87500  0.78125  2  4  1  990532
0.87500  0.81250  2  4  1  990532
ZONE T= "IEL   323",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.81250  0.78125  2  4  1  918694
0.81250  0.81250  2  4  1  918694
0.84375  0.78125  2  4  1  918694
0.84375  0.81250  2  4  1  918694
ZONE T= "IEL   324",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.81250  0.75000  2  4  1  849560
0.81250  0.78125  2  4  1  849560
0.84375  0.75000  2  4  1  849560
0.84375  0.78125  2  4  1  849560
ZONE T= "IEL   325",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.84375  0.75000  2  4  1  917339
0.84375  0.78125  2  4  1  917339
0.87500  0.75000  2  4  1  917339
0.87500  0.78125  2  4  1  917339
ZONE T= "IEL   326",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.87500  0.75000  2  2  1  4952
0.87500  0.87500  2  2  1  4952
1.00000  0.75000  2  2  1  4952
1.00000  0.87500  2  2  1  4952
ZONE T= "IEL   327",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.87500  0.87500  2  4  1  1326010
0.87500  0.90625  2  4  1  1326010
0.90625  0.87500  2  4  1  1326010
0.90625  0.90625  2  4  1  1326010
ZONE T= "IEL   328",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.87500  0.90625  2  4  1  1422145
0.87500  0.93750  2  4  1  1422145
0.90625  0.90625  2  4  1  1422145
0.90625  0.93750  2  4  1  1422145
ZONE T= "IEL   329",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.90625  0.90625  2  4  1  1521644
0.90625  0.93750  2  4  1  1521644
0.93750  0.90625  2  4  1  1521644
0.93750  0.93750  2  4  1  1521644
ZONE T= "IEL   330",  I=2, J=2, SOLUTIONTIME=0.35000, DATAPACKING = POINT
0.90625  0.87500  2  4  1  1420459
0.90625  0.90625  2  4  1  1420459
0.93750  0.87500  2  4  1  1420459
0.93750  0.90625  2  4  1  1420459
